Log file open, 12/20/22 20:11:30
[2022.12.20-19.23.37:487][  0]LogLoad: (Engine Initialization) Total time: 730.39 seconds
[2022.12.20-19.23.37:488][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.12.20-19.23.37:601][  0]AssetCheck: New page: Asset Save: Blueprint_CeilingLight
[2022.12.20-19.23.37:602][  0]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StarterContent/Blueprints/Blueprint_CeilingLight.Blueprint_CeilingLight
[2022.12.20-19.23.37:704][  0]LogAssetRegistry: Asset discovery search completed in 709.2665 seconds
[2022.12.20-19.23.37:731][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000472 seconds (updated 0 objects)
[2022.12.20-19.23.37:765][  0]LogContentStreaming: Texture pool size now 600 MB
[2022.12.20-19.23.37:856][  0]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.20-19.23.37:861][  0]r.VolumetricRenderTarget.Mode = "0"
[2022.12.20-19.23.38:142][  1]LogFileCache: Retrieving MD5 hashes for directory 'C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/' took 0.47s
[2022.12.20-19.23.38:733][  3]LogSlate: Took 0.000221 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.20-19.26.09:880][542]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainWorld.MainWorld:PersistentLevel.RecastNavMesh-Default).
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: ================================================
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Total job queries 3341, among them cache hits 43 (1.29%)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Tracking 3273 distinct input hashes that result in 2438 distinct outputs (74.49%)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: RAM used: 23.94 MB (0.02 GB) of 409.60 MB (0.40 GB) budget. Usage: 5.85%
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Shaders Compiled: 3273
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Jobs assigned 3292, completed 3273 (99.42%)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Average time worker was idle: 0.17 s
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Time job spent in pending queue: average 321.44 s, longest 671.96 s
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Job execution time: average 6.58 s, max 48.53 s
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Job life time (pending + execution): average 328.97 s, max 683.55
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 878.23 s
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Jobs were issued in 429 batches (only local compilation was used), average 7.67 jobs/batch
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Average processing rate: 3.73 jobs/sec
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Total thread time: 2444.39 s
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Total thread preprocess time: 118.98 s
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Percentage time preprocessing: 4.87%
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Effective parallelization: 2.78 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 5.88 sec, max 8.25 sec, min 3.70 sec)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled    8 times, average 5.73 sec, max 7.47 sec, min 4.00 sec)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display:                                   FCloudRenderViewPS001false (compiled    1 times, average 5.01 sec, max 5.01 sec, min 5.01 sec)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 4.97 sec, max 8.06 sec, min 2.08 sec)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display:                                    FCloudRenderViewPS000true (compiled    1 times, average 4.68 sec, max 4.68 sec, min 4.68 sec)
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.20-19.26.41:399][972]LogShaderCompilers: Display:                                             FDeferredLightPS - 11.17% of total time (compiled  150 times, average 1.82 sec, max 2.95 sec, min 1.53 sec)
[2022.12.20-19.26.41:400][972]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 6.79% of total time (compiled   56 times, average 2.97 sec, max 7.42 sec, min 0.57 sec)
[2022.12.20-19.26.41:400][972]LogShaderCompilers: Display:                                        FMicropolyRasterizeCS - 4.58% of total time (compiled   68 times, average 1.64 sec, max 6.61 sec, min 0.54 sec)
[2022.12.20-19.26.41:400][972]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 3.84% of total time (compiled  128 times, average 0.73 sec, max 1.70 sec, min 0.47 sec)
[2022.12.20-19.26.41:400][972]LogShaderCompilers: Display:                                    FSSDSpatialAccumulationCS - 3.67% of total time (compiled   33 times, average 2.72 sec, max 4.72 sec, min 1.30 sec)
[2022.12.20-19.26.41:400][972]LogShaderCompilers: Display: ================================================
[2022.12.20-19.28.20:130][650]LogSlate: Window 'Project Settings' being destroyed
[2022.12.20-19.28.20:136][650]LogSlate: Window 'Project Settings' being destroyed
[2022.12.20-19.28.21:372][708]LogSlate: Window 'Message Log' being destroyed
[2022.12.20-19.28.21:377][708]LogSlate: Window 'Message Log' being destroyed
[2022.12.20-19.28.24:264][845]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.20-19.28.24:285][845]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.20-19.28.24:290][845]PIE: New page: PIE session: MainWorld (20 dic. 2022 21:28:24)
[2022.12.20-19.28.24:298][845]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.12.20-19.28.24:299][845]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.12.20-19.28.24:300][845]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.20-19.28.24:376][845]LogPlayLevel: PIE: StaticDuplicateObject took: (0.075663s)
[2022.12.20-19.28.24:377][845]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.075725s)
[2022.12.20-19.28.24:378][845]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-19.28.24:378][845]LogAIModule: Creating AISystem for world MainWorld
[2022.12.20-19.28.24:379][845]LogPlayLevel: PIE: World Init took: (0.001920s)
[2022.12.20-19.28.24:395][845]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2022.12.20-19.28.24:398][845]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.12.20-19.28.24:398][845]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.20-19.28.24:398][845]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.20-19.28.24:398][845]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.20-19.28.24:398][845]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.20-19.28.24:398][845]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.20-19.28.24:398][845]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.20-19.28.24:398][845]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.20-19.28.24:398][845]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.20-19.28.24:399][845]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.20-19.28.24:399][845]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.20-19.28.24:399][845]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.20-19.28.24:402][845]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.20-19.28.24:441][845]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.20-19.28.24:442][845]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.20-19.28.24:442][845]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.20-19.28.24:442][845]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.20-19.28.24:443][845]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.12.20-19.28.24:443][845]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2022.12.20-19.28.24:445][845]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.12.20-19.28.24:445][845]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.12.20-19.28.24:445][845]LogInit: FAudioDevice initialized.
[2022.12.20-19.28.24:445][845]LogAudio: Display: Audio Device (ID: 2) registered with world 'MainWorld'.
[2022.12.20-19.28.24:451][845]LogLinker: Warning: Failed to load '/Game/FirstPerson/Blueprints/BP_FirstPersonGameMode': Can't find file.
[2022.12.20-19.28.24:452][845]LogLinker: Warning: Failed to load '/Game/FirstPerson/Blueprints/BP_FirstPersonGameMode': Can't find file.
[2022.12.20-19.28.24:452][845]LogUObjectGlobals: Warning: Failed to find object 'Class /Game/FirstPerson/Blueprints/BP_FirstPersonGameMode.BP_FirstPersonGameMode_C'
[2022.12.20-19.28.24:452][845]LogLoad: Game class is 'GameModeBase'
[2022.12.20-19.28.24:466][845]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.20-20.28.24
[2022.12.20-19.28.24:482][845]LogWorld: Bringing up level for play took: 0.029156
[2022.12.20-19.28.24:485][845]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2022.12.20-19.28.24:514][845]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_2] No habia objeto pevio
[2022.12.20-19.28.24:537][845]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada: 1
[2022.12.20-19.28.24:537][845]LogBlueprintUserMessages: [BP_WaveControl_C_1] Total Zombies: 50
[2022.12.20-19.28.24:539][845]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.20-19.28.24:539][845]r.VolumetricRenderTarget.Mode = "0"
[2022.12.20-19.28.24:549][845]PIE: Server logged in
[2022.12.20-19.28.24:550][845]PIE: Play in editor total start time 0,27 seconds.
[2022.12.20-19.28.27:390][938]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 49
[2022.12.20-19.28.33:729][201]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 48
[2022.12.20-19.28.37:233][320]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 47
[2022.12.20-19.28.38:502][361]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 46
[2022.12.20-19.28.42:223][477]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 45
[2022.12.20-19.28.45:385][604]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 44
[2022.12.20-19.28.48:250][670]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 43
[2022.12.20-19.28.49:897][706]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-19.28.52:379][762]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 42
[2022.12.20-19.28.53:078][778]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 41
[2022.12.20-19.28.54:311][806]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 40
[2022.12.20-19.28.55:837][839]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 39
[2022.12.20-19.28.58:946][924]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 38
[2022.12.20-19.28.59:789][940]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-19.29.02:477][987]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 37
[2022.12.20-19.29.02:642][990]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 36
[2022.12.20-19.29.04:512][ 22]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 35
[2022.12.20-19.29.05:757][ 42]LogRenderer: Warning: Virtual Shadow Map Page Pool overflow (72 page allocations were not served), this will produce visual artifacts (missing shadow), increase the page pool limit or reduce resolution bias to avoid.
 See r.Shadow.Virtual.MaxPhysicalPages (512), r.Shadow.Virtual.ResolutionLodBiasLocal (1.00), and r.Shadow.Virtual.ResolutionLodBiasDirectional (0.00)
[2022.12.20-19.29.08:568][109]LogRenderer: Warning: Virtual Shadow Map Page Pool overflow (110 page allocations were not served), this will produce visual artifacts (missing shadow), increase the page pool limit or reduce resolution bias to avoid.
 See r.Shadow.Virtual.MaxPhysicalPages (512), r.Shadow.Virtual.ResolutionLodBiasLocal (1.00), and r.Shadow.Virtual.ResolutionLodBiasDirectional (0.00)
[2022.12.20-19.29.09:571][122]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 34
[2022.12.20-19.29.09:772][125]LogRenderer: Warning: Virtual Shadow Map Page Pool overflow (4 page allocations were not served), this will produce visual artifacts (missing shadow), increase the page pool limit or reduce resolution bias to avoid.
 See r.Shadow.Virtual.MaxPhysicalPages (512), r.Shadow.Virtual.ResolutionLodBiasLocal (1.00), and r.Shadow.Virtual.ResolutionLodBiasDirectional (0.00)
[2022.12.20-19.29.10:391][133]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.29.10:392][133]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.20-19.29.10:395][133]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.20-19.29.10:401][133]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.29.10:474][133]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.20-19.29.10:479][133]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.29.10:495][133]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.20-19.29.10:496][133]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.20-19.29.10:499][133]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.20-19.29.10:508][133]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.29.10:531][133]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2022.12.20-19.29.10:591][134]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2022.12.20-19.29.12:813][227]LogSlate: Took 0.001045 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.12.20-19.29.17:618][421]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints_Iván/BP_Zombie.BP_Zombie
[2022.12.20-19.29.17:619][421]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-19.29.19:428][421]LogSlate: Took 0.001064 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.12.20-19.29.25:225][614]BlueprintLog: New page: Compile BP_Zombie
[2022.12.20-19.29.25:348][614]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2022.12.20-19.29.26:397][665]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.20-19.29.26:418][665]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.20-19.29.26:418][665]PIE: New page: PIE session: MainWorld (20 dic. 2022 21:29:26)
[2022.12.20-19.29.26:418][665]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.20-19.29.26:484][665]LogPlayLevel: PIE: StaticDuplicateObject took: (0.069488s)
[2022.12.20-19.29.26:484][665]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.069520s)
[2022.12.20-19.29.26:484][665]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-19.29.26:484][665]LogAIModule: Creating AISystem for world MainWorld
[2022.12.20-19.29.26:485][665]LogPlayLevel: PIE: World Init took: (0.001268s)
[2022.12.20-19.29.26:528][665]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2022.12.20-19.29.26:529][665]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2022.12.20-19.29.26:529][665]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.20-19.29.26:529][665]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.20-19.29.26:529][665]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.20-19.29.26:529][665]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.20-19.29.26:529][665]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.20-19.29.26:529][665]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.20-19.29.26:529][665]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.20-19.29.26:529][665]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.20-19.29.26:530][665]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.20-19.29.26:530][665]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.20-19.29.26:530][665]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.20-19.29.26:533][665]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.20-19.29.26:572][665]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.20-19.29.26:572][665]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.20-19.29.26:572][665]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.20-19.29.26:572][665]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.20-19.29.26:573][665]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2022.12.20-19.29.26:573][665]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2022.12.20-19.29.26:575][665]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2022.12.20-19.29.26:575][665]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2022.12.20-19.29.26:575][665]LogInit: FAudioDevice initialized.
[2022.12.20-19.29.26:575][665]LogAudio: Display: Audio Device (ID: 3) registered with world 'MainWorld'.
[2022.12.20-19.29.26:652][665]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.29.26:654][665]LogLoad: Game class is 'GameModeBase'
[2022.12.20-19.29.26:667][665]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.20-20.29.26
[2022.12.20-19.29.26:668][665]LogWorld: Bringing up level for play took: 0.013962
[2022.12.20-19.29.26:671][665]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2022.12.20-19.29.26:672][665]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.20-19.29.26:673][665]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_2] No habia objeto pevio
[2022.12.20-19.29.26:676][665]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada: 1
[2022.12.20-19.29.26:676][665]LogBlueprintUserMessages: [BP_WaveControl_C_1] Total Zombies: 50
[2022.12.20-19.29.26:677][665]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.20-19.29.26:677][665]r.VolumetricRenderTarget.Mode = "0"
[2022.12.20-19.29.26:682][665]PIE: Server logged in
[2022.12.20-19.29.26:686][665]PIE: Play in editor total start time 0,271 seconds.
[2022.12.20-19.29.26:725][665]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2022.12.20-19.29.30:643][805]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 49
[2022.12.20-19.29.33:804][902]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 48
[2022.12.20-19.29.37:472][ 26]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 47
[2022.12.20-19.29.38:558][ 66]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 46
[2022.12.20-19.29.40:099][122]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 45
[2022.12.20-19.29.43:000][226]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 44
[2022.12.20-19.29.44:709][288]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 43
[2022.12.20-19.29.45:721][325]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-19.29.47:813][400]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 42
[2022.12.20-19.29.47:934][404]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 41
[2022.12.20-19.29.49:632][464]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 40
[2022.12.20-19.29.51:559][531]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 39
[2022.12.20-19.29.54:357][634]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 38
[2022.12.20-19.29.58:029][772]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 37
[2022.12.20-19.29.59:797][837]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 36
[2022.12.20-19.30.01:723][904]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-19.30.03:580][971]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 35
[2022.12.20-19.30.07:529][119]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 34
[2022.12.20-19.30.08:192][142]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 33
[2022.12.20-19.30.08:710][159]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 32
[2022.12.20-19.30.11:418][247]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 31
[2022.12.20-19.30.11:493][249]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 30
[2022.12.20-19.30.11:622][253]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 29
[2022.12.20-19.30.12:472][281]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 28
[2022.12.20-19.30.13:301][308]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 27
[2022.12.20-19.30.14:347][342]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 26
[2022.12.20-19.30.16:295][405]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 25
[2022.12.20-19.30.18:038][460]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-19.30.19:147][497]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 24
[2022.12.20-19.30.19:265][501]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 23
[2022.12.20-19.30.19:886][522]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 22
[2022.12.20-19.30.20:042][527]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 21
[2022.12.20-19.30.20:275][535]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 20
[2022.12.20-19.30.20:692][549]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 19
[2022.12.20-19.30.21:085][562]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 18
[2022.12.20-19.30.21:141][564]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 17
[2022.12.20-19.30.22:889][625]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 16
[2022.12.20-19.30.24:204][671]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 15
[2022.12.20-19.30.24:378][677]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 14
[2022.12.20-19.30.25:399][711]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 13
[2022.12.20-19.30.25:553][716]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 12
[2022.12.20-19.30.27:903][792]LogBlueprintUserMessages: [BP_Weapon_Component1] Se ha recargado el revolver
[2022.12.20-19.30.29:985][859]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 11
[2022.12.20-19.30.30:849][886]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 10
[2022.12.20-19.30.30:980][890]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 9
[2022.12.20-19.30.31:389][903]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 8
[2022.12.20-19.30.32:876][953]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 7
[2022.12.20-19.30.33:055][959]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 6
[2022.12.20-19.30.33:236][965]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 5
[2022.12.20-19.30.33:478][973]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 4
[2022.12.20-19.30.33:563][976]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 3
[2022.12.20-19.30.35:524][ 42]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 2
[2022.12.20-19.30.38:095][131]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 1
[2022.12.20-19.30.40:861][223]LogBlueprintUserMessages: [BP_WaveControl_C_1] Quedan: 0
[2022.12.20-19.30.40:861][223]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada Completada
[2022.12.20-19.30.48:774][480]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.30.48:775][480]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.20-19.30.48:778][480]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.20-19.30.48:785][480]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.20-19.30.48:789][480]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.30.48:792][480]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.20-19.30.48:799][480]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.30.48:843][480]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.20-19.30.48:843][480]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
