Log file open, 12/17/22 10:22:24
[2022.12.17-10.17.47:496][618]LogBlueprintUserMessages: [BP_Zombie_C_1] 2434
[2022.12.17-10.17.48:508][648]LogBlueprintUserMessages: [BP_Zombie_C_1] 2433
[2022.12.17-10.17.48:609][651]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_17.BodyHitBox
[2022.12.17-10.17.48:609][651]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] false
[2022.12.17-10.17.49:525][675]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-10.17.49:526][675]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-10.17.49:538][675]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-10.17.49:545][675]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-10.17.49:551][675]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-10.17.49:555][675]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-10.17.49:563][675]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-10.17.49:618][675]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2022.12.17-10.17.49:620][675]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2022.12.17-10.17.49:653][675]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2022.12.17-10.17.49:753][676]LogPlayLevel: Display: Destroying online subsystem :Context_84
[2022.12.17-10.18.09:852][ 48]LogAssetEditorSubsystem: Opening Asset editor for SoundWave /Game/FirstPerson/BlueprintsDani/ColtShoot.ColtShoot
[2022.12.17-10.18.15:174][376]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.17-10.18.15:257][376]LogSavePackage: Moving output files for package: /Game/FirstPerson/BlueprintsDani/ColtShoot
[2022.12.17-10.18.15:258][376]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/ColtShootF9D6B8CB4B13D8F7844F81BBF5AB94A0.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/FirstPerson/BlueprintsDani/ColtShoot.uasset'
[2022.12.17-10.18.15:270][376]LogFileHelpers: InternalPromptForCheckoutAndSave took 95 ms (total: 4.42 sec)
[2022.12.17-10.18.15:283][376]AssetCheck: New page: Asset Save: ColtShoot
[2022.12.17-10.18.15:283][376]LogContentValidation: Display: Validating /Script/Engine.SoundWave /Game/FirstPerson/BlueprintsDani/ColtShoot.ColtShoot
[2022.12.17-10.18.16:733][467]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-10.18.16:752][467]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.17-10.18.16:753][467]PIE: New page: PIE session: MainWorld (17 dic. 2022 12:18:16)
[2022.12.17-10.18.16:753][467]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-10.18.16:821][467]LogPlayLevel: PIE: StaticDuplicateObject took: (0.072217s)
[2022.12.17-10.18.16:821][467]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.072255s)
[2022.12.17-10.18.16:821][467]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-10.18.16:821][467]LogAIModule: Creating AISystem for world MainWorld
[2022.12.17-10.18.16:822][467]LogPlayLevel: PIE: World Init took: (0.001064s)
[2022.12.17-10.18.16:876][467]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2022.12.17-10.18.16:879][467]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2022.12.17-10.18.16:879][467]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-10.18.16:879][467]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-10.18.16:879][467]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-10.18.16:879][467]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-10.18.16:879][467]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-10.18.16:879][467]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-10.18.16:879][467]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-10.18.16:879][467]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-10.18.16:879][467]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-10.18.16:879][467]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-10.18.16:879][467]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-10.18.16:882][467]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-10.18.16:917][467]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-10.18.16:917][467]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-10.18.16:917][467]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-10.18.16:917][467]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-10.18.16:918][467]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2022.12.17-10.18.16:918][467]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2022.12.17-10.18.16:920][467]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2022.12.17-10.18.16:920][467]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2022.12.17-10.18.16:920][467]LogInit: FAudioDevice initialized.
[2022.12.17-10.18.16:921][467]LogAudio: Display: Audio Device (ID: 16) registered with world 'MainWorld'.
[2022.12.17-10.18.16:982][467]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-10.18.16:983][467]LogLoad: Game class is 'GameModeBase'
[2022.12.17-10.18.16:997][467]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-11.18.16
[2022.12.17-10.18.16:998][467]LogWorld: Bringing up level for play took: 0.015014
[2022.12.17-10.18.17:009][467]LogOnline: OSS: Created online subsystem instance for: :Context_85
[2022.12.17-10.18.17:010][467]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.17-10.18.17:014][467]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-10.18.17:014][467]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-10.18.17:017][467]PIE: Server logged in
[2022.12.17-10.18.17:019][467]PIE: Play in editor total start time 0,271 seconds.
[2022.12.17-10.18.17:049][467]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2022.12.17-10.18.18:647][535]LogCharacterMovement: BP_Zombie_C_6 is stuck and failed to move! Velocity: X=27.05 Y=18.91 Z=0.00 Location: X=-3708.05 Y=-4185.45 Z=176.52 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:1.774 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_27 BoneName:None (0 other events since notify)
[2022.12.17-10.18.20:834][639]LogCharacterMovement: BP_Zombie_C_12 is stuck and failed to move! Velocity: X=27.81 Y=8.97 Z=0.00 Location: X=-4283.23 Y=-4183.76 Z=187.45 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:0.550 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_27 BoneName:None (0 other events since notify)
[2022.12.17-10.18.20:958][645]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_7.HeadHitBox
[2022.12.17-10.18.20:958][645]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.18.21:730][679]LogCharacterMovement: BP_Zombie_C_15 is stuck and failed to move! Velocity: X=-27.05 Y=13.07 Z=0.00 Location: X=455.72 Y=-4441.12 Z=186.77 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:1.233 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_28 BoneName:None (0 other events since notify)
[2022.12.17-10.18.22:595][717]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_10.HeadHitBox
[2022.12.17-10.18.22:596][717]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.18.23:983][776]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_10.HeadHitBox
[2022.12.17-10.18.23:983][776]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.18.25:025][818]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-10.18.25:025][818]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-10.18.25:026][818]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-10.18.25:032][818]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-10.18.25:035][818]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-10.18.25:039][818]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-10.18.25:047][818]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-10.18.25:099][818]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.17-10.18.25:099][818]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2022.12.17-10.18.25:101][818]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2022.12.17-10.18.25:132][818]LogUObjectHash: Compacting FUObjectHashTables data took   9.79ms
[2022.12.17-10.18.25:225][819]LogPlayLevel: Display: Destroying online subsystem :Context_85
[2022.12.17-10.18.31:347][257]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.17-10.18.31:392][257]LogSavePackage: Moving output files for package: /Game/FirstPerson/BlueprintsDani/ColtShoot
[2022.12.17-10.18.31:393][257]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/ColtShootC5705C9643B86B701F9EC29DA6C75CFA.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Content/FirstPerson/BlueprintsDani/ColtShoot.uasset'
[2022.12.17-10.18.31:403][257]LogFileHelpers: InternalPromptForCheckoutAndSave took 55 ms (total: 4.48 sec)
[2022.12.17-10.18.31:411][257]AssetCheck: New page: Asset Save: ColtShoot
[2022.12.17-10.18.31:411][257]LogContentValidation: Display: Validating /Script/Engine.SoundWave /Game/FirstPerson/BlueprintsDani/ColtShoot.ColtShoot
[2022.12.17-10.18.32:222][312]LogSlate: Window 'ColtShoot' being destroyed
[2022.12.17-10.19.46:373][928]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-10.19.46:393][928]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.17-10.19.46:393][928]PIE: New page: PIE session: MainWorld (17 dic. 2022 12:19:46)
[2022.12.17-10.19.46:393][928]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-10.19.46:472][928]LogPlayLevel: PIE: StaticDuplicateObject took: (0.082190s)
[2022.12.17-10.19.46:473][928]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.082225s)
[2022.12.17-10.19.46:473][928]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-10.19.46:473][928]LogAIModule: Creating AISystem for world MainWorld
[2022.12.17-10.19.46:474][928]LogPlayLevel: PIE: World Init took: (0.001175s)
[2022.12.17-10.19.46:532][928]LogUObjectHash: Compacting FUObjectHashTables data took   2.06ms
[2022.12.17-10.19.46:536][928]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2022.12.17-10.19.46:537][928]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-10.19.46:537][928]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-10.19.46:537][928]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-10.19.46:537][928]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-10.19.46:537][928]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-10.19.46:537][928]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-10.19.46:537][928]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-10.19.46:537][928]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-10.19.46:538][928]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-10.19.46:538][928]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-10.19.46:538][928]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-10.19.46:541][928]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-10.19.46:632][928]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-10.19.46:633][928]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-10.19.46:633][928]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-10.19.46:633][928]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-10.19.46:634][928]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=17
[2022.12.17-10.19.46:634][928]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2022.12.17-10.19.46:636][928]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2022.12.17-10.19.46:636][928]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2022.12.17-10.19.46:636][928]LogInit: FAudioDevice initialized.
[2022.12.17-10.19.46:636][928]LogAudio: Display: Audio Device (ID: 17) registered with world 'MainWorld'.
[2022.12.17-10.19.46:695][928]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-10.19.46:696][928]LogLoad: Game class is 'GameModeBase'
[2022.12.17-10.19.46:710][928]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-11.19.46
[2022.12.17-10.19.46:711][928]LogWorld: Bringing up level for play took: 0.015149
[2022.12.17-10.19.46:714][928]LogOnline: OSS: Created online subsystem instance for: :Context_86
[2022.12.17-10.19.46:715][928]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.17-10.19.46:720][928]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-10.19.46:720][928]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-10.19.46:722][928]PIE: Server logged in
[2022.12.17-10.19.46:723][928]PIE: Play in editor total start time 0,333 seconds.
[2022.12.17-10.19.46:749][928]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2022.12.17-10.19.50:343][ 95]LogCharacterMovement: BP_Zombie_C_11 is stuck and failed to move! Velocity: X=-28.21 Y=4.07 Z=0.00 Location: X=70.60 Y=-4095.76 Z=146.03 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:3.146 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_28 BoneName:None (0 other events since notify)
[2022.12.17-10.19.51:588][151]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_10.HeadHitBox
[2022.12.17-10.19.51:588][151]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.19.52:469][189]LogCharacterMovement: BP_Zombie_C_17 is stuck and failed to move! Velocity: X=11.30 Y=37.52 Z=0.00 Location: X=611.70 Y=-4268.15 Z=179.19 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:0.999 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_28 BoneName:None (0 other events since notify)
[2022.12.17-10.19.52:505][191]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_7.HeadHitBox
[2022.12.17-10.19.52:506][191]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.19.53:201][222]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_8.HeadHitBox
[2022.12.17-10.19.53:201][222]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.19.53:600][239]LogCharacterMovement: BP_Zombie_C_20 is stuck and failed to move! Velocity: X=33.42 Y=2.22 Z=0.00 Location: X=-4213.68 Y=-3904.67 Z=185.14 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:0.087 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_27 BoneName:None (0 other events since notify)
[2022.12.17-10.19.54:078][260]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_2.HeadHitBox
[2022.12.17-10.19.54:078][260]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.19.55:334][315]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_14.HeadHitBox
[2022.12.17-10.19.55:334][315]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.19.55:474][321]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] BP_Zombie_C_14.HeadHitBox
[2022.12.17-10.19.55:474][321]LogBlueprintUserMessages: [NODE_AddBP_Weapon_Component-1] true
[2022.12.17-10.19.56:163][350]LogCharacterMovement: BP_Zombie_C_27 is stuck and failed to move! Velocity: X=27.07 Y=23.82 Z=0.00 Location: X=-3729.44 Y=-2831.16 Z=187.61 Normal: X=0.00 Y=0.00 Z=1.00 PenetrationDepth:0.387 Actor:Landscape_0 Component:LandscapeHeightfieldCollisionComponent_27 BoneName:None (0 other events since notify)
[2022.12.17-10.19.56:235][352]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-10.19.56:235][352]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-10.19.56:236][352]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-10.19.56:242][352]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-10.19.56:246][352]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-10.19.56:249][352]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-10.19.56:257][352]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-10.19.56:312][352]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2022.12.17-10.19.56:314][352]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2022.12.17-10.19.56:338][352]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2022.12.17-10.19.56:415][353]LogPlayLevel: Display: Destroying online subsystem :Context_86
[2022.12.17-10.21.17:386][875]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2022.12.17-10.21.17:481][875]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/MainWorld_Auto5
[2022.12.17-10.21.17:482][875]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/MainWorld_Auto59F519A204E67D3519526168462636BF1.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/Autosaves/Game/Levels/MainWorld_Auto5.umap'
[2022.12.17-10.21.17:561][875]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/MainWorld' took 0.233
[2022.12.17-10.21.17:561][875]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.233
[2022.12.17-10.21.17:561][875]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter] ([2] browsable assets)...
[2022.12.17-10.21.17:606][875]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter.BP_FirstPersonCharacter]
[2022.12.17-10.21.17:606][875]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter]
[2022.12.17-10.21.17:644][875]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter_Auto5
[2022.12.17-10.21.17:645][875]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/BP_FirstPersonCharacter_Auto5E11078204876530F31C40189F9D5C137.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/Autosaves/Game/FirstPerson/BlueprintsDani/BP_FirstPersonCharacter_Auto5.uasset'
[2022.12.17-10.21.17:646][875]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/FirstPerson/BlueprintsDani/BPAnim_Sherif] ([2] browsable assets)...
[2022.12.17-10.21.17:662][875]OBJ SavePackage:     Rendered thumbnail for [AnimBlueprint /Game/FirstPerson/BlueprintsDani/BPAnim_Sherif.BPAnim_Sherif]
[2022.12.17-10.21.17:662][875]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/BlueprintsDani/BPAnim_Sherif]
[2022.12.17-10.21.17:670][875]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/BlueprintsDani/BPAnim_Sherif_Auto5
[2022.12.17-10.21.17:670][875]LogSavePackage: Moving '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/BPAnim_Sherif_Auto59F6DD7364E75F0E117E158A97798B3F1.tmp' to '../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Saved/Autosaves/Game/FirstPerson/BlueprintsDani/BPAnim_Sherif_Auto5.uasset'
[2022.12.17-10.21.17:671][875]LogFileHelpers: Auto-saving content packages took 0.110
[2022.12.17-10.24.41:904][488]LogDerivedDataCache: C:/Users/ivanv/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:13.935 and deleted 0 files with total size 0 MiB. Scanned 6480 files in 6403 folders with total size 743 MiB.
[2022.12.17-10.25.41:800][783]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/sA_Megapack_v1/sA_SkillSet_1/Materials/M_Smoke.M_Smoke
[2022.12.17-10.25.41:853][783]LogTexture: Display: Building textures: /Game/sA_Megapack_v1/sA_SkillSet_1/Materials/Textures/T_Smoke_SubUV.T_Smoke_SubUV (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2022.12.17-10.25.41:879][783]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-10.25.42:516][783]MaterialEditorStats: Texture samplers: 0/16
[2022.12.17-10.25.42:516][783]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(6)
[2022.12.17-10.25.42:516][783]MaterialEditorStats: Shader Count: 0
[2022.12.17-10.25.42:523][783]LogViewport: Scene viewport resized to 376x449, mode Windowed.
[2022.12.17-10.25.46:730][967]LogSlate: Window 'M_Smoke' being destroyed
[2022.12.17-10.25.46:736][967]LogSlate: Window 'M_Smoke' being destroyed
[2022.12.17-10.25.46:755][967]LogWorld: UWorld::CleanupWorld for World_70, bSessionEnded=true, bCleanupResources=true
[2022.12.17-10.25.46:755][967]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: ================================================
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: Total job queries 389, among them cache hits 61 (15.68%)
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: Tracking 288 distinct input hashes that result in 227 distinct outputs (78.82%)
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: RAM used: 2.53 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.62%
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: Shaders Compiled: 43
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: Jobs assigned 44, completed 43 (97.73%)
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: Average time worker was idle: 593.25 s
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: Time job spent in pending queue: average 1.23 s, longest 18.37 s
[2022.12.17-10.25.50:523][252]LogShaderCompilers: Display: Job execution time: average 20.72 s, max 26.40 s
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Job life time (pending + execution): average 21.97 s, max 28.43
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 75.55 s
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Jobs were issued in 17 batches (only local compilation was used), average 2.59 jobs/batch
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Average processing rate: 0.57 jobs/sec
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Total thread time: 177.40 s
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Total thread preprocess time: 6.96 s
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Percentage time preprocessing: 3.92%
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Effective parallelization: 2.35 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    3 times, average 6.69 sec, max 9.65 sec, min 4.03 sec)
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    6 times, average 6.42 sec, max 10.31 sec, min 1.17 sec)
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    7 times, average 6.20 sec, max 10.39 sec, min 1.09 sec)
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    2 times, average 6.16 sec, max 9.24 sec, min 3.08 sec)
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    4 times, average 5.84 sec, max 10.50 sec, min 1.29 sec)
[2022.12.17-10.25.50:524][252]LogShaderCompilers: Display: Top 5 shader types by total compile time:
